      0.58905000E-02      0.50140203           329.50490           10.675275           11.056862           300000.00           1.3584644           5437.3947           25.730931           1.2078603           28.626002           2.7455427         1     0   280      0.24878279E-01      0.47238285E-02
      0.59152500E-02      0.50141060           329.91194           10.680595           11.048027           300000.00           1.3569735           5446.7720           25.739633           1.1250518           28.638565           2.7455323         2     0   284      0.24872748E-01      0.47494662E-02
      0.59400000E-02      0.50142322           330.27127           10.690655           11.018794           300000.00           1.3556299           5458.6874           25.831635           1.0904697           28.561441           2.7556990         2     0   285      0.24880565E-01      0.48224152E-02
      0.59647500E-02      0.50143358           330.63794           10.696861           11.010120           300000.00           1.3544395           5470.7847           25.892016           1.0552964           28.495662           2.8539565         0     1   285      0.24877878E-01      0.48968323E-02
      0.59895000E-02      0.50144361           331.10924           10.707331           10.990026           300000.00           1.3532931           5486.2024           25.919495           1.0422909           28.696200           2.8019601         0     1   284      0.24873449E-01      0.49732189E-02
      0.60142500E-02      0.50145737           331.59265           10.713564           10.966556           300000.00           1.3522301           5502.5572           25.986751          0.97223406           28.781860           2.7852730         1     0   283      0.24869326E-01      0.50472350E-02
      0.60390000E-02      0.50146234           332.05903           10.731515           10.971571           300000.00           1.3512996           5518.5532           25.947449          0.98911578           28.679432           2.7550893         2     0   279      0.24867254E-01      0.51685733E-02
      0.60637500E-02      0.50146943           332.51451           10.726948           10.963213           300000.00           1.3504698           5535.5295           25.843192          0.95366118           28.477457           2.7447949         1     0   276      0.24865136E-01      0.52101145E-02
      0.60885000E-02      0.50147632           332.96423           10.723472           10.939424           300000.00           1.3497440           5553.9422           25.768089          0.85843203           28.329020           2.7657049         1     0   276      0.24858943E-01      0.51607120E-02
      0.61132500E-02      0.50148968           333.39929           10.733330           10.914305           300000.00           1.3490632           5573.3333           25.709021          0.83293400           28.763798           2.7797400         1     0   276      0.24857942E-01      0.52359281E-02
      0.61380000E-02      0.50149816           333.89696           10.755607           10.908741           300000.00           1.3484159           5592.2898           25.739050          0.89667853           28.731942           2.7881845         1     0   276      0.24848024E-01      0.52306902E-02
      0.61627500E-02      0.50150481           334.30813           10.751956           10.891001           300000.00           1.3478663           5610.3393           25.849718          0.91594416           28.329076           2.7928240         1     0   279      0.24840600E-01      0.52823982E-02
      0.61875000E-02      0.50150950           334.74194           10.746896           10.877523           300000.00           1.3473644           5631.6348           25.990002          0.86221412           27.669341           2.7932391         0     1   279      0.24841547E-01      0.52891273E-02
      0.62122500E-02      0.50151305           335.26720           10.755547           10.897653           300000.00           1.3468047           5654.8431           26.111108          0.74727894           27.593302           2.7954324         1     0   283      0.24837431E-01      0.52290113E-02
      0.62370000E-02      0.50151836           335.68544           10.770841           10.911226           300000.00           1.3463255           5679.6571           26.217902          0.63678248           28.115331           2.7704637         1     0   283      0.24834106E-01      0.53347645E-02
      0.62617500E-02      0.50152715           336.17913           10.788925           10.897526           300000.00           1.3457712           5704.7283           26.266863          0.53252790           28.619568           2.7826143         0     1   280      0.24831803E-01      0.53109771E-02
      0.62865000E-02      0.50152911           336.74612           10.796329           10.900624           300000.00           1.3451445           5730.9841           26.217376          0.56849723           28.764152           2.7911618         1     0   279      0.24827371E-01      0.53775668E-02
      0.63112500E-02      0.50153116           337.23111           10.794148           10.893702           300000.00           1.3445590           5760.2396           26.186578          0.52591706           28.874021           2.7804769         1     0   276      0.24829385E-01      0.53936915E-02
      0.63360000E-02      0.50153702           337.77839           10.799307           10.873898           300000.00           1.3438516           5788.5201           26.246028          0.53076091           28.345299           2.7795652         2     0   274      0.24834511E-01      0.53848685E-02
      0.63607500E-02      0.50154083           338.45836           10.784094           10.889352           300000.00           1.3429951           5820.0372           26.299241          0.56315211           27.655345           2.7934193         1     0   273      0.24826360E-01      0.52977451E-02
      0.63855000E-02      0.50154296           339.12590           10.789002           10.889745           300000.00           1.3421202           5853.3556           26.291275          0.59207525           28.635431           2.8134913         1     0   275      0.24827391E-01      0.53460293E-02
      0.64102500E-02      0.50154954           339.82509           10.793235           10.878289           300000.00           1.3411127           5887.1732           26.287005          0.66264167           28.665982           2.8198552         2     0   273      0.24830112E-01      0.53136553E-02
      0.64350000E-02      0.50155743           340.66405           10.788484           10.888501           300000.00           1.3399495           5923.4071           26.224097          0.72675566           28.007311           2.8208534         2     0   265      0.24828573E-01      0.52597416E-02
      0.64597500E-02      0.50155905           341.58840           10.791038           10.917366           300000.00           1.3385707           5959.5200           26.227851          0.81576693           28.406192           2.8172780         2     0   263      0.24811628E-01      0.52875701E-02
      0.64845000E-02      0.50156804           342.53745           10.796813           10.923500           300000.00           1.3370880           5994.8526           26.202617          0.91182208           29.148328           2.8090416         1     0   254      0.24803187E-01      0.52619774E-02
      0.65092500E-02      0.50157180           343.52015           10.793186           10.944786           300000.00           1.3354439           6030.8749           26.070338          0.89298262           28.678777           2.7816927         2     0   241      0.24807514E-01      0.53375810E-02
      0.65340000E-02      0.50158060           344.49319           10.802116           10.929629           300000.00           1.3337101           6070.2343           25.943488          0.94248942           29.586680           2.7811881         4     0   200      0.24819600E-01      0.53889260E-02
      0.65587500E-02      0.50158293           345.79515           10.796647           10.928774           300000.00           1.3316648           6112.7327           25.990689          0.84732547           29.506641           2.7783947         2     0   242      0.24809263E-01      0.52007468E-02
      0.65835000E-02      0.50158964           346.95484           10.805588           10.937765           300000.00           1.3295927           6154.0076           26.036529          0.77332274           29.465477           2.7756686         0     1   264      0.24820829E-01      0.53902359E-02
      0.66082500E-02      0.50159549           348.32529           10.800583           10.931530           300000.00           1.3272446           6195.6258           26.135953          0.79122104           28.946901           2.7700783         1     0   271      0.24815387E-01      0.53422911E-02
      0.66330000E-02      0.50160255           349.68529           10.806715           10.959346           300000.00           1.3247879           6240.9259           26.378399          0.81282965           29.813960           2.7616799         1     0   276      0.24821438E-01      0.53559052E-02
      0.66577500E-02      0.50160741           351.13052           10.799311           10.951665           300000.00           1.3221999           6288.4068           26.620228          0.71555172           29.925667           2.7522829         1     0   279      0.24822159E-01      0.53428124E-02
      0.66825000E-02      0.50161718           352.75706           10.839717           10.986346           300000.00           1.3193954           6335.4486           26.945428          0.70215871           30.616717           2.7441939         0     1   280      0.24817173E-01      0.52476561E-02
      0.67072500E-02      0.50162206           354.42979           10.829154           11.011407           300000.00           1.3164432           6382.9376           26.974649          0.63462424           30.210954           2.7376346         1     0   279      0.24806702E-01      0.53933586E-02
      0.67320000E-02      0.50162758           356.20196           10.835757           11.042641           300000.00           1.3133708           6431.1529           26.914219          0.61714579           31.017939           2.7302045         0     1   278      0.24788027E-01      0.52747138E-02
      0.67567500E-02      0.50163535           357.91944           10.826896           11.064832           300000.00           1.3102243           6478.4909           26.809658          0.65116046           31.171292           2.7124781         1     0   278      0.24788540E-01      0.53260281E-02
      0.67815000E-02      0.50164652           359.67947           10.838839           11.058135           300000.00           1.3069542           6525.4346           26.689198          0.69948052           30.970482           2.7014765         1     0   273      0.24778938E-01      0.53416589E-02
      0.68062500E-02      0.50165329           361.44792           10.851496           11.090950           300000.00           1.3036206           6574.1043           26.390606          0.70103455           31.279854           2.6963926         2     0   258      0.24773758E-01      0.53294309E-02
      0.68310000E-02      0.50166235           363.07102           10.864787           11.131162           300000.00           1.3002864           6622.4090           26.163683          0.74548447           31.342579           2.6937651         0     1   242      0.24794854E-01      0.54651932E-02
      0.68557500E-02      0.50167360           364.70257           10.874700           11.118694           300000.00           1.2969351           6670.2517           26.077629          0.72316285           30.969522           2.6934061         1     0   272      0.24813099E-01      0.53855301E-02
      0.68805000E-02      0.50168331           366.52251           10.870476           11.139991           300000.00           1.2934315           6717.4407           25.872358          0.78989139           31.373673           2.6956286         0     1   236      0.24810648E-01      0.54521151E-02
      0.69052500E-02      0.50169374           368.29217           10.894295           11.166095           300000.00           1.2898785           6765.7493           25.715405          0.76367157           31.095550           2.6969949         1     0   245      0.24810997E-01      0.55872974E-02
      0.69300000E-02      0.50170707           369.92984           10.916815           11.183445           300000.00           1.2863774           6810.6697           25.594450          0.80424229           30.485488           2.7258152         1     0   252      0.24815434E-01      0.58918729E-02
      0.69547500E-02      0.50172010           371.59167           10.954678           11.197025           300000.00           1.2828828           6855.6634           25.450553          0.75834371           30.675309           2.7193871         1     0   245      0.24806454E-01      0.58300786E-02
      0.69795000E-02      0.50173268           373.12653           10.980366           11.184761           300000.00           1.2794377           6897.7595           25.350381          0.73606527           30.976128           2.7150140         2     0   311      0.24803709E-01      0.60556815E-02
      0.70042500E-02      0.50174165           374.53488           10.993397           11.207719           300000.00           1.2760279           6937.9339           25.416528          0.75006863           31.468776           2.7124991         2     0   318      0.24810305E-01      0.61495014E-02
      0.70290000E-02      0.50175078           375.80870           11.008953           11.238932           300000.00           1.2727038           6973.1737           25.588844          0.72667283           31.502814           2.7143947         1     0   319      0.24817400E-01      0.63162128E-02
      0.70537500E-02      0.50175847           377.05515           11.033404           11.269011           300000.00           1.2694136           7006.7263           25.609570          0.71733445           31.621298           2.7203542         1     0   230      0.24816230E-01      0.63842279E-02
      0.70785000E-02      0.50176628           377.95068           11.076761           11.275824           300000.00           1.2663394           7032.9551           25.550981          0.76459798           32.879392           2.7253078         3     0   235      0.24830135E-01      0.65574411E-02
      0.71032500E-02      0.50177455           378.71607           11.100383           11.289404           300000.00           1.2634214           7057.2092           25.629078          0.76064368           32.727219           2.7308233         4     0   315      0.24833722E-01      0.64822706E-02
      0.71280000E-02      0.50177826           379.27833           11.122047           11.310305           300000.00           1.2606156           7077.0588           25.774423          0.66750212           32.504790           2.7365605         2     0   341      0.24836489E-01      0.65082389E-02
      0.71527500E-02      0.50178434           379.82718           11.138787           11.335082           300000.00           1.2578922           7090.7819           25.977426          0.52639194           32.395386           2.7416028         1     0   360      0.24824931E-01      0.64541251E-02
      0.71775000E-02      0.50178871           380.11877           11.166414           11.352741           300000.00           1.2553234           7098.5284           26.267467          0.53725639           32.548008           2.7424364         1     0   342      0.24822575E-01      0.64696016E-02
      0.72022500E-02      0.50179760           380.06931           11.202410           11.333236           300000.00           1.2529738           7100.8683           26.478689          0.54168131           33.226927           2.7393226         2     0   274      0.24833469E-01      0.65469355E-02
      0.72270000E-02      0.50180413           379.72420           11.221388           11.340912           300000.00           1.2509625           7098.5888           26.632829          0.59918888           33.373920           2.7342936         1     0   231      0.24847585E-01      0.65851971E-02
      0.72517500E-02      0.50181446           379.04064           11.260930           11.327792           300000.00           1.2491056           7089.6028           26.850122          0.57869036           33.321813           2.7289547         0     1   309      0.24858729E-01      0.67719549E-02
      0.72765000E-02      0.50181724           378.19717           11.286424           11.307483           300000.00           1.2474804           7072.8892           27.074217          0.62601443           33.747121           2.7247821         1     0   339      0.24860988E-01      0.69479972E-02
      0.73012500E-02      0.50181615           377.17575           11.313410           11.325469           300000.00           1.2460502           7054.2476           27.118586          0.58777585           34.303869           2.7202223         0     1   358      0.24856512E-01      0.70859516E-02
      0.73260000E-02      0.50181680           375.96094           11.335936           11.336591           300000.00           1.2447678           7029.4076           27.190834          0.55543180           34.328089           2.7169945         0     1   368      0.24853115E-01      0.73451655E-02
      0.73507500E-02      0.50182577           374.41456           11.369681           11.300507           300000.00           1.2438216           7000.1244           27.324588          0.48872015           33.992982           2.7132036         1     0   371      0.24856633E-01      0.74900494E-02
      0.73755000E-02      0.50182471           372.66768           11.396158           11.301831           300000.00           1.2430865           6964.7090           27.468308          0.38383340           33.638825           2.7122081         0     1   370      0.24855127E-01      0.77612169E-02
      0.74002500E-02      0.50182325           370.55940           11.414016           11.300312           300000.00           1.2426298           6926.5574           27.554120          0.40172567           34.306553           2.7145926         2     0   366      0.24871154E-01      0.80694545E-02
      0.74250000E-02      0.50182575           368.41162           11.427077           11.286269           300000.00           1.2423509           6885.1474           27.594681          0.51005725           33.959072           2.7149017         0     1   361      0.24873755E-01      0.81813111E-02
      0.74497500E-02      0.50182537           366.02515           11.423688           11.256999           300000.00           1.2422756           6841.4572           27.679542          0.56808677           33.420103           2.7140262         0     1   362      0.24877797E-01      0.84860635E-02
      0.74745000E-02      0.50182254           363.49869           11.448014           11.245875           300000.00           1.2424349           6794.9906           27.789573          0.61855736           33.985009           2.7133430         3     0   362      0.24879644E-01      0.86059298E-02
      0.74992500E-02      0.50181966           360.92030           11.455990           11.240572           300000.00           1.2427247           6745.0039           27.934272          0.63781678           34.009694           2.7141434         3     0   362      0.24868869E-01      0.87078960E-02
      0.75240000E-02      0.50181717           358.07006           11.455571           11.220170           300000.00           1.2432394           6693.1403           28.004750          0.67334999           34.408033           2.7150992         2     0   360      0.24868326E-01      0.87144188E-02
      0.75487500E-02      0.50181407           355.12333           11.495842           11.182348           300000.00           1.2439158           6642.7648           28.117570          0.69380630           33.646345           2.7156410         1     0   363      0.24873427E-01      0.86453496E-02
      0.75735000E-02      0.50180960           352.03848           11.503926           11.162757           300000.00           1.2447624           6590.1063           28.141798          0.67030110           33.036097           2.7159996         1     0   360      0.24887568E-01      0.86494243E-02
      0.75982500E-02      0.50179958           348.91343           11.497897           11.174585           300000.00           1.2458342           6536.5122           28.150923          0.67262678           33.981632           2.7157389         1     0   357      0.24897463E-01      0.86812036E-02
      0.76230000E-02      0.50179517           345.81449           11.478982           11.134149           300000.00           1.2469860           6484.8544           28.291950          0.66030327           33.923579           2.7151884         2     0   355      0.24904960E-01      0.86218232E-02
      0.76477500E-02      0.50178861           342.62079           11.470964           11.130817           300000.00           1.2482779           6432.9720           28.410677          0.58370410           34.180771           2.7149613         1     0   345      0.24908687E-01      0.88033577E-02
      0.76725000E-02      0.50177698           339.53272           11.451532           11.096461           300000.00           1.2496038           6382.1776           28.356164          0.57374088           35.944362           2.7179364         2     0   318      0.24902006E-01      0.88091296E-02
      0.76972500E-02      0.50177228           336.39469           11.450160           11.076211           300000.00           1.2511240           6331.3290           28.471849          0.58370263           35.477827           2.7247265         2     0   248      0.24897543E-01      0.88273536E-02
      0.77220000E-02      0.50176157           333.41490           11.426642           11.064797           300000.00           1.2526760           6281.5760           28.441632          0.60592616           35.243937           2.7338186         2     0   347      0.24884442E-01      0.86549544E-02
      0.77467500E-02      0.50175015           330.38334           11.419972           11.054988           300000.00           1.2542862           6235.1038           28.252544          0.61853515           34.974653           2.7448340         1     0   350      0.24881699E-01      0.87412883E-02
      0.77715000E-02      0.50174207           327.28094           11.410520           10.996770           300000.00           1.2561411           6188.8546           28.013453          0.62699802           34.993947           2.7602279         1     0   345      0.24891635E-01      0.87104252E-02
      0.77962500E-02      0.50172917           324.22685           11.387089           10.942428           300000.00           1.2579666           6144.8433           27.885361          0.64948079           33.986694           2.7710776         1     0   340      0.24903439E-01      0.88309952E-02
      0.78210000E-02      0.50172044           321.20076           11.373271           10.926883           300000.00           1.2599060           6103.5530           27.779874          0.67385248           34.558344           2.7780123         1     0   278      0.24906559E-01      0.89620605E-02
      0.78457500E-02      0.50171450           318.33483           11.347236           10.867309           300000.00           1.2618699           6063.8060           27.668881          0.69418595           34.526148           2.7783709         1     0   342      0.24903188E-01      0.90571420E-02
      0.78705000E-02      0.50170448           315.55202           11.339716           10.817261           300000.00           1.2639306           6026.5563           27.583512          0.72609329           34.650267           2.7797438         3     0   348      0.24902907E-01      0.91712753E-02
      0.78952500E-02      0.50169178           312.85778           11.323442           10.778334           300000.00           1.2661019           5992.0473           27.378735          0.72425368           34.554282           2.7766762         0     1   335      0.24915079E-01      0.91037366E-02
      0.79200000E-02      0.50168166           310.13168           11.292467           10.729946           300000.00           1.2683198           5958.4472           27.299672          0.75645931           33.918854           2.7715671         3     0   301      0.24911863E-01      0.91982835E-02
      0.79447500E-02      0.50167039           307.50951           11.290131           10.713632           300000.00           1.2705456           5927.6055           27.315961          0.77094671           34.683279           2.7725254         1     0   338      0.24908142E-01      0.93520145E-02
      0.79695000E-02      0.50166093           304.97362           11.289120           10.642888           300000.00           1.2729619           5897.6669           27.188188          0.79676879           35.058406           2.7771417         1     0   335      0.24910268E-01      0.93739982E-02
      0.79942500E-02      0.50164484           302.36454           11.276255           10.632906           300000.00           1.2753481           5871.1793           27.138266          0.84614435           34.746947           2.7760708         0     1   329      0.24918340E-01      0.95774862E-02
      0.80190000E-02      0.50163139           299.95969           11.261928           10.560934           300000.00           1.2778970           5845.8057           27.314281          0.85002235           34.894557           2.7764070         0     1   328      0.24906541E-01      0.94620042E-02
      0.80437500E-02      0.50160918           297.42054           11.235145           10.547029           300000.00           1.2804152           5820.8680           27.634786          0.85981745           34.465373           2.7862738         0     1   335      0.24914038E-01      0.96250307E-02
      0.80685000E-02      0.50158967           295.13417           11.229497           10.538329           300000.00           1.2830989           5800.0447           27.691041          0.87475613           33.017076           2.8023163         1     0   327      0.24919703E-01      0.95514050E-02
      0.80932500E-02      0.50157468           292.78930           11.232337           10.513711           300000.00           1.2857425           5778.0643           27.630811          0.93340393           33.610944           2.8305546         1     0   326      0.24908861E-01      0.94851460E-02
      0.81180000E-02      0.50155673           290.47338           11.211456           10.458420           300000.00           1.2884249           5760.3150           27.557438          0.92692989           33.789455           2.8571181         1     0   330      0.24907773E-01      0.94954904E-02
      0.81427500E-02      0.50154053           288.18757           11.208456           10.420295           300000.00           1.2912111           5744.7563           27.581344          0.90721122           33.882615           2.8808375         0     1   319      0.24913813E-01      0.95358139E-02
      0.81675000E-02      0.50152078           285.83768           11.212400           10.369224           300000.00           1.2937666           5730.4434           27.624865          0.82622336           34.362383           2.9028169         2     0   328      0.24907842E-01      0.96713506E-02
      0.81922500E-02      0.50149530           283.63644           11.197893           10.338877           300000.00           1.2963558           5717.8784           27.708493          0.77380455           33.389023           2.9405589         0     1   329      0.24914504E-01      0.95823392E-02
      0.82170000E-02      0.50147508           281.41972           11.188208           10.295847           300000.00           1.2990070           5706.1771           27.797958          0.73624417           33.013610           2.9784512         0     1   255      0.24912533E-01      0.95074583E-02
      0.82417500E-02      0.50144980           279.19964           11.200666           10.289012           300000.00           1.3014888           5695.2977           27.828753          0.73409460           32.562503           3.0145245         1     0   320      0.24906125E-01      0.95156517E-02
      0.82665000E-02      0.50142657           277.03609           11.198699           10.236605           300000.00           1.3037488           5686.3682           27.843027          0.71427380           32.927034           3.0219997         0     1   313      0.24917642E-01      0.95001895E-02
      0.82912500E-02      0.50140247           274.93336           11.189066           10.191532           300000.00           1.3060799           5678.0994           27.890307          0.78137436           33.246803           3.0183283         0     1   309      0.24905478E-01      0.94601743E-02
      0.83160000E-02      0.50137336           272.79797           11.172367           10.159646           300000.00           1.3080316           5671.0509           27.875777          0.87569964           33.043800           3.0172901         0     1   306      0.24926313E-01      0.96284899E-02
      0.83407500E-02      0.50134466           270.76991           11.160316           10.150131           300000.00           1.3098016           5664.3657           27.705162           1.0321478           32.712204           3.0159824         1     0   304      0.24919486E-01      0.95500752E-02
      0.83655000E-02      0.50131866           268.68689           11.146785           10.105704           300000.00           1.3112591           5660.8079           27.614190          0.90624510           32.731507           3.0141923         0     1   307      0.24934236E-01      0.97208140E-02
      0.83902500E-02      0.50129521           266.91617           11.121953           10.070313           300000.00           1.3127712           5657.5336           27.666580          0.78513164           33.339657           3.0100785         1     0   294      0.24918527E-01      0.95430248E-02
      0.84150000E-02      0.50127215           265.01210           11.105240           10.035134           300000.00           1.3136812           5654.0930           27.704584          0.72703328           33.459897           3.0032254         0     1   306      0.24923263E-01      0.97334861E-02
      0.84397500E-02      0.50124833           263.31686           11.100713           9.9924134           300000.00           1.3145284           5652.9274           27.860370          0.72790579           32.313990           2.9945606         1     0   278      0.24914800E-01      0.95949813E-02
      0.84645000E-02      0.50122510           261.63671           11.088785           9.9619010           300000.00           1.3148280           5652.1244           28.027844          0.69745981           32.077752           2.9930512         0     1   300      0.24919683E-01      0.96877112E-02
      0.84892500E-02      0.50119627           259.98188           11.075934           9.9309455           300000.00           1.3146096           5651.5514           28.088285          0.64521901           31.774309           2.9951035         1     0   290      0.24917138E-01      0.97329598E-02
      0.85140000E-02      0.50116808           258.52201           11.050428           9.9120883           300000.00           1.3143578           5652.1904           28.239058          0.64052198           31.357913           2.9957302         2     0   297      0.24916249E-01      0.94569582E-02
      0.85387500E-02      0.50114404           257.09063           11.041195           9.8736205           300000.00           1.3135040           5651.6425           28.510413          0.69111425           30.928543           3.0028371         1     0   292      0.24902981E-01      0.94520635E-02
      0.85635000E-02      0.50111210           255.83707           11.011339           9.8559044           300000.00           1.3121612           5651.8868           28.816079          0.69669503           31.299232           3.0097065         1     0   299      0.24914209E-01      0.94948005E-02
      0.85882500E-02      0.50108216           254.69251           11.020117           9.8285072           300000.00           1.3104379           5652.8045           28.797466          0.68260321           31.412024           3.0251265         0     1   294      0.24897549E-01      0.94112580E-02
      0.86130000E-02      0.50105280           253.62433           10.979622           9.8049146           300000.00           1.3083107           5652.3637           28.473571          0.70838997           31.307791           3.0292990         0     1   289      0.24908817E-01      0.93169076E-02
      0.86377500E-02      0.50102171           252.66852           10.961728           9.7728145           300000.00           1.3055567           5652.5700           28.118763          0.70240800           31.672134           3.0274875         1     0   284      0.24894171E-01      0.93386108E-02
      0.86625000E-02      0.50099300           251.85424           10.918427           9.7580060           300000.00           1.3024840           5652.2772           27.839122          0.66646115           31.828430           3.0207975         0     1   263      0.24899606E-01      0.93893344E-02
      0.86872500E-02      0.50096442           251.18730           10.901094           9.7453362           300000.00           1.2989856           5651.0833           28.085201          0.59889921           31.810769           3.0151485         0     1   286      0.24911339E-01      0.94428598E-02
      0.87120000E-02      0.50093303           250.67172           10.870483           9.7636292           300000.00           1.2949786           5650.2727           28.400913          0.60671982           32.092034           3.0091886         3     0   282      0.24895824E-01      0.93768732E-02
      0.87367500E-02      0.50090682           250.23400           10.840750           9.7301406           300000.00           1.2905874           5648.7665           29.061576          0.68001781           31.764268           3.0018586         3     0   279      0.24909444E-01      0.93113394E-02
      0.87615000E-02      0.50088088           249.99059           10.819725           9.6964807           300000.00           1.2859200           5646.5922           29.186026          0.69210876           31.295730           2.9923195         3     0   285      0.24900287E-01      0.93240532E-02
      0.87862500E-02      0.50085409           249.87379           10.783107           9.6749020           300000.00           1.2807651           5643.4202           28.992781          0.67584564           31.082256           2.9802716         3     0   280      0.24898757E-01      0.94385524E-02
      0.88110000E-02      0.50082755           249.94557           10.752291           9.6855084           300000.00           1.2753879           5639.9794           28.547387          0.61718538           31.580836           2.9695319         2     0   273      0.24901688E-01      0.93358227E-02
      0.88357500E-02      0.50080629           250.11800           10.717684           9.6759472           300000.00           1.2696297           5635.1777           28.023424          0.62172090           30.834527           2.9641142         3     0   270      0.24885309E-01      0.92871296E-02
      0.88605000E-02      0.50077872           250.42676           10.685320           9.6856690           300000.00           1.2636331           5629.0818           27.665102          0.63975275           30.717186           2.9601901         2     0   272      0.24896603E-01      0.93478756E-02
      0.88852500E-02      0.50075710           250.88534           10.650576           9.6726201           300000.00           1.2573474           5624.0407           27.566560          0.62657406           30.478512           2.9545210         1     0   265      0.24897406E-01      0.94280812E-02
      0.89100000E-02      0.50073701           251.49697           10.607012           9.6963623           300000.00           1.2510251           5616.6845           27.612212          0.63006223           30.690364           2.9447705         4     0   242      0.24892054E-01      0.93536698E-02
      0.89347500E-02      0.50072051           252.21312           10.567712           9.6715996           300000.00           1.2446220           5608.8958           27.457304          0.64629896           30.193089           2.9341156         3     0   230      0.24896132E-01      0.93562785E-02
      0.89595000E-02      0.50069991           253.05631           10.523931           9.6700866           300000.00           1.2381607           5599.4262           27.099976          0.67993568           30.238851           2.9210524         2     0   209      0.24882220E-01      0.93033734E-02
      0.89842500E-02      0.50067924           253.99056           10.471986           9.6865940           300000.00           1.2317729           5590.1297           26.689239          0.74115825           29.967799           2.9051404         0     1   198      0.24886286E-01      0.92236467E-02
      0.90090000E-02      0.50065991           254.99802           10.429814           9.7134016           300000.00           1.2252178           5579.9972           26.231939          0.71144576           29.904029           2.8892732         1     0   181      0.24885972E-01      0.93009713E-02
      0.90337500E-02      0.50064965           256.14313           10.406044           9.6956096           300000.00           1.2188985           5568.0933           25.743911          0.68846949           29.372650           2.8728362         0     1   182      0.24876282E-01      0.92546246E-02
      0.90585000E-02      0.50063269           257.24873           10.360230           9.7309036           300000.00           1.2126606           5556.1320           25.383516          0.67198886           29.665331           2.8558823         0     1   172      0.24904181E-01      0.92964962E-02
      0.90832500E-02      0.50062034           258.49530           10.323963           9.7590005           300000.00           1.2067308           5543.0394           25.146591          0.63973500           29.558198           2.8389167         0     1   155      0.24892200E-01      0.93007316E-02
      0.91080000E-02      0.50061227           259.78415           10.280725           9.7499735           300000.00           1.2012203           5528.4573           24.930929          0.63403370           30.083896           2.8235899         1     0   160      0.24882614E-01      0.92330040E-02
      0.91327500E-02      0.50060229           261.09213           10.231295           9.7431341           300000.00           1.1957810           5514.5224           24.738261          0.67607774           29.794617           2.8101586         1     0   162      0.24887433E-01      0.93583053E-02
      0.91575000E-02      0.50058819           262.37652           10.185973           9.7792034           300000.00           1.1909154           5500.1832           24.532669          0.68322437           29.795508           2.7947131         2     0   164      0.24905767E-01      0.93271953E-02
      0.91822500E-02      0.50057864           263.74481           10.163326           9.8061175           300000.00           1.1866383           5484.5207           24.323794          0.73434226           29.581217           2.7769159         1     0   161      0.24905934E-01      0.92928432E-02
      0.92070000E-02      0.50057256           265.06157           10.135421           9.8405176           300000.00           1.1825229           5467.9601           24.098734          0.77460402           29.519311           2.7621810         1     0   136      0.24902562E-01      0.95092675E-02
      0.92317500E-02      0.50056987           266.30784           10.108816           9.8457647           300000.00           1.1792000           5452.2129           23.871231          0.85544700           30.564067           2.7471227         1     0   129      0.24899753E-01      0.94845093E-02
      0.92565000E-02      0.50056530           267.59756           10.082442           9.8489421           300000.00           1.1761458           5435.1860           23.638419          0.85849114           29.870942           2.7322667         1     0   116      0.24897527E-01      0.93719731E-02
      0.92812500E-02      0.50056173           268.75091           10.057601           9.8424452           300000.00           1.1731892           5418.0261           23.456380          0.84606417           29.659701           2.7179855         2     0   114      0.24906905E-01      0.96571518E-02
      0.93060000E-02      0.50055951           269.92452           10.023310           9.8646080           300000.00           1.1710929           5399.0664           23.293641          0.82182548           29.399976           2.7049117         0     1   114      0.24908658E-01      0.97177162E-02
      0.93307500E-02      0.50055744           271.02107           9.9884093           9.8766028           300000.00           1.1693736           5381.0083           23.114785          0.82053242           29.640416           2.6946781         0     1   114      0.24904985E-01      0.97187442E-02
      0.93555000E-02      0.50055782           272.01021           9.9715766           9.8933052           300000.00           1.1686272           5362.5486           22.922198          0.81584042           29.569267           2.6870129         1     0   110      0.24907874E-01      0.95400947E-02
      0.93802500E-02      0.50055639           272.91037           9.9288866           9.8833628           300000.00           1.1678963           5342.7375           22.721872          0.79514836           29.129610           2.6822633         2     0    99      0.24899169E-01      0.97422440E-02
      0.94050000E-02      0.50055905           273.77448           9.8951256           9.8663293           300000.00           1.1677994           5325.3928           22.522493          0.78320961           28.570025           2.6822216         1     0    86      0.24893526E-01      0.98297969E-02
      0.94297500E-02      0.50056083           274.55344           9.8857535           9.9151253           300000.00           1.1683396           5306.1630           22.283705          0.75446351           29.178465           2.6820188         4     0    84      0.24890583E-01      0.97422288E-02
      0.94545000E-02      0.50056382           275.19233           9.8539435           9.9333784           300000.00           1.1690187           5285.5181           22.038286          0.79384284           28.774535           2.6815854         3     0    84      0.24891321E-01      0.98660830E-02
      0.94792500E-02      0.50057067           275.73013           9.8195278           9.9117023           300000.00           1.1703645           5266.5909           21.778568          0.81991993           29.092789           2.6796886         3     0    85      0.24898923E-01      0.99058087E-02
      0.95040000E-02      0.50057344           276.29326           9.7863904           9.9176821           300000.00           1.1720480           5250.0347           21.488877          0.82088141           28.970534           2.6767320         2     0    93      0.24887288E-01      0.97958031E-02
      0.95287500E-02      0.50058324           276.56307           9.7600642           9.9020773           300000.00           1.1739771           5231.8918           21.239116          0.82165305           28.060461           2.6736576         2     0   100      0.24897592E-01      0.99520014E-02
